time,mag,fwd,gyro,hasGyro
12.00644,0.9475012,-0.01489297,-22.76819,False
12.02643,0.945753,-0.01586957,-22.56985,False
12.04643,0.9495386,-0.01269564,-22.21377,False
12.06643,0.9495386,-0.01269564,-21.9345,False
12.08642,0.950463,-0.009033422,-21.62381,False
12.10641,0.9633647,-0.008789273,-21.28215,False
12.12641,0.9772552,-0.00903342,-20.7155,False
12.1464,0.9865633,-0.009765863,-20.29782,False
12.1664,0.9911329,-0.0119632,-19.85126,False
12.18639,1.003387,-0.01513712,-19.13218,False
12.20639,1.003387,-0.01513712,-18.61588,False
12.22639,1.013562,-0.01171905,-18.07339,False
12.24638,1.032881,-0.01660201,-17.50553,False
12.26638,1.047962,-0.02587963,-16.61098,False
12.28637,1.056304,-0.02758867,-15.98279,False
12.30637,1.056304,-0.02758867,-15.00137,False
12.32637,1.060282,-0.02954185,-14.31833,False
12.34636,1.073132,-0.03515726,-13.61539,False
12.36635,1.073677,-0.02905356,-12.89377,False
12.38635,1.076117,-0.02929771,-11.77881,False
12.40634,1.070941,-0.02734452,-11.01284,False
12.42634,1.067979,-0.02612378,-10.23148,False
12.44633,1.067979,-0.02612378,-9.435796,False
12.46633,1.077013,-0.02587963,-8.626815,False
12.48633,1.077418,-0.02246156,-7.805754,False
12.50632,1.083719,-0.02026423,-6.973771,False
12.52632,1.078364,-0.02075252,-6.132108,False
12.54632,1.076366,-0.01782274,-5.281889,False
12.56631,1.076366,-0.01782274,-4.424274,False
12.58631,1.075644,-0.01879934,-3.560459,False
12.60631,1.070247,-0.01684615,-2.691741,False
12.6263,1.076668,-0.02124082,-1.819275,False
12.6463,1.075329,-0.02587963,-0.9444898,False
12.66629,1.075329,-0.02587963,-0.0687017,False
12.68629,1.095852,-0.02514718,0.8068026,False
12.70628,1.079435,-0.02343815,1.68076,False
12.72628,1.070409,-0.02246156,2.551876,False
12.74628,1.062336,-0.02197326,3.419084,False
12.76627,1.051251,-0.02807696,4.280929,False
12.78627,1.071736,-0.0236823,5.136198,False
12.80626,1.071736,-0.0236823,5.983793,False
12.82626,1.034235,-0.02124082,6.822541,False
12.84625,1.027977,-0.01879934,8.061852,False
12.86625,1.045614,-0.02636793,8.873672,False
12.88624,1.0211,-0.02294986,9.672347,False
12.90624,1.0211,-0.02294986,10.45653,False
12.92624,1.005763,-0.01293979,11.6047,False
12.94623,1.015065,-0.01123075,12.34886,False
12.96623,1.023108,-0.02319401,13.43212,False
12.98622,1.011343,-0.02294986,14.12928,False
13.00622,1.009555,-0.03198333,14.80548,False
13.02621,1.004981,-0.02856526,15.45983,False
13.0462,0.9975596,-0.02734452,16.40079,False
13.0662,0.9975596,-0.02734452,16.99725,False
13.08619,0.9913883,-0.02783282,17.56874,False
13.10619,0.9826676,-0.02807697,18.11447,False
13.12618,0.9710344,-0.0241706,18.63379,False
13.14618,0.97176,-0.02392645,19.36423,False
13.16617,0.97176,-0.02392645,19.81516,False
13.18617,0.9700949,-0.02563549,20.23725,False
13.20616,0.9517536,-0.0241706,20.6298,False
13.22616,0.9476283,-0.02514719,20.99234,False
13.24616,0.9462178,-0.02710038,21.32469,False
13.26615,0.939589,-0.02563549,21.62623,False
13.28615,0.939589,-0.02563549,21.89642,False
13.30614,0.9379489,-0.02783282,22.13487,False
13.32614,0.9387998,-0.03149504,22.3413,False
13.34613,0.936456,-0.02710038,22.51508,False
13.36613,0.9361945,-0.02612379,22.656,False
13.38612,0.9384935,-0.02954186,22.76371,False
13.40612,0.9429429,-0.03100675,22.83792,False
13.42612,0.9429429,-0.03100675,22.87839,False
13.44611,0.9479787,-0.02758867,22.88525,False
13.46611,0.9484619,-0.02783282,22.85855,False
13.48611,0.9598029,-0.02246157,22.79832,False
13.50611,0.9598203,-0.02319401,22.70432,False
13.5261,0.9598203,-0.02319401,22.57711,False
13.5461,0.9620226,-0.02294986,22.41687,False
13.56609,0.9739901,-0.0236823,22.22407,False
13.58609,0.9772001,-0.02343816,21.99869,False
13.60608,0.9871842,-0.02954186,21.60278,False
13.62608,0.9897808,-0.02783282,21.29707,False
13.64607,0.9955197,-0.02856526,20.95996,False
13.66607,0.9955197,-0.02856526,20.59195,False
13.68607,0.9967606,-0.02783282,19.98685,False
13.70607,1.002179,-0.02758867,19.54422,False
13.72606,1.001317,-0.02124082,19.07307,False
13.74606,1.007884,-0.02221741,18.57442,False
13.76605,1.014852,-0.01782275,17.77901,False
13.78605,1.014852,-0.01782275,17.21377,False
13.80604,1.018846,-0.01928764,16.62361,False
13.82604,1.026204,-0.02050838,16.00945,False
13.84603,1.038114,-0.02343815,15.04746,False
13.86603,1.046926,-0.02441474,14.37651,False
13.88603,1.044235,-0.0236823,13.68491,False
13.90602,1.069052,-0.03198333,12.97373,False
13.92602,1.069052,-0.03198333,12.24418,False
13.94601,1.070406,-0.03466896,11.11843,False
13.966,1.073279,-0.03125089,10.34601,False
13.986,1.066971,-0.02221741,9.559087,False
14.006,1.067914,-0.0236823,8.757639,False
14.026,1.067914,-0.0236823,7.943794,False
14.04599,1.069712,-0.02270571,7.118432,False
14.06599,1.065194,-0.02099667,6.282731,False
14.08598,1.069308,-0.01831104,5.437944,False
14.10598,1.07655,-0.02270571,4.585264,False
14.12597,1.075619,-0.02294985,3.72601,False
14.14597,1.083753,-0.03198333,2.861499,False
14.16596,1.083753,-0.03198333,1.992998,False
14.18596,1.091327,-0.029786,1.121855,False
14.20595,1.091314,-0.0358897,0.2495854,False
14.22595,1.089202,-0.03857533,-0.6228914,False
14.24594,1.090384,-0.03833118,-1.494107,False
14.26593,1.077142,-0.03466896,-2.362631,False
14.28593,1.077142,-0.03466896,-3.227101,False
14.30593,1.073497,-0.03247163,-4.086159,False
14.32592,1.061954,-0.02685622,-4.938557,False
14.34592,1.054232,-0.02514719,-5.782795,False
14.36591,1.046244,-0.02246156,-7.032805,False
14.38591,1.046244,-0.02246156,-7.852746,False
14.4059,1.030716,-0.01879934,-8.660262,False
14.4259,1.027851,-0.02050838,-9.454363,False
14.4459,1.016439,-0.02075252,-10.23375,False
14.46588,1.00773,-0.01904349,-10.99728,False
14.48588,1.003935,-0.01879934,-12.11267,False
14.50587,0.9966491,-0.01660201,-12.83302,False
14.52587,0.9892191,-0.01855519,-13.5338,False
14.54587,0.9892191,-0.01855519,-14.54904,False
14.56586,0.9833523,-0.01562542,-15.19764,False
14.58586,0.9697288,-0.01660201,-15.82343,False
14.60586,0.9620816,-0.01293979,-16.72013,False
14.62585,0.9570593,-0.01342809,-17.28589,False
14.64585,0.9562699,-0.01098661,-17.82605,False
14.66584,0.9562699,-0.01098661,-18.58883,False
14.68584,0.9518414,-0.01342809,-19.06211,False
14.70584,0.9491444,-0.01709031,-19.50738,False
14.72583,0.9508407,-0.02026423,-19.92377,False
14.74583,0.948975,-0.02026423,-20.31043,False
14.76583,0.948975,-0.02026423,-20.66711,False
14.78582,0.9475933,-0.02050838,-21.14554,False
14.80582,0.9431239,-0.02172912,-21.4249,False
14.82581,0.9416763,-0.02050838,-21.67254,False
14.84582,0.9361809,-0.01660201,-21.88803,False
14.86581,0.938171,-0.0180669,-22.07138,False
14.8858,0.938171,-0.0180669,-22.22199,False
14.9058,0.9349,-0.01538127,-22.33965,False
14.92579,0.9356719,-0.01684616,-22.42339,False
14.94579,0.9310163,-0.01635787,-22.47303,False
14.96578,0.9368361,-0.01782275,-22.48884,False
14.98578,0.9368007,-0.01562542,-22.47052,False
15.00577,0.9451205,-0.0185552,-22.41879,False
15.02577,0.9451205,-0.0185552,-22.33347,False
15.04576,0.9491536,-0.01440468,-22.21456,False
15.06575,0.9592862,-0.01977594,-22.06195,False
15.08575,0.9595241,-0.02002008,-21.87549,False
15.10574,0.9649868,-0.02075253,-21.65554,False
15.12574,0.9671229,-0.02197327,-21.40263,False
15.14573,0.9671229,-0.02197327,-21.11713,False
15.16573,0.9743695,-0.01855519,-20.79943,False
15.18573,0.9824074,-0.01709031,-20.26585,False
15.20572,0.9840879,-0.01538127,-19.86949,False
15.22572,0.9843034,-0.01440468,-19.44285,False
15.24571,0.9864637,-0.0119632,-18.98657,False
15.26571,0.9864637,-0.0119632,-18.50149,False
15.2857,0.9905706,-0.01074246,-17.72501,False
15.3057,0.993548,-0.01464882,-17.17085,False
15.32568,1.000897,-0.01440468,-16.59102,False
15.34569,1.009934,-0.01293979,-15.98686,False
15.36568,1.02118,-0.01318393,-15.35859,False
15.38568,1.02118,-0.01318393,-14.70799,False
15.40567,1.033504,-0.02075252,-13.69469,False
15.42567,1.049845,-0.02221741,-12.99108,False
15.44567,1.054865,-0.02783282,-12.26871,False
15.46566,1.063513,-0.03173918,-11.52828,False
15.48566,1.075258,-0.03198333,-10.77139,False
15.50566,1.075258,-0.03198333,-9.998984,False
15.52565,1.075699,-0.03003015,-9.212154,False
15.54565,1.080562,-0.02880941,-8.008068,False
15.56564,1.079282,-0.02539133,-7.188797,False
15.58564,1.076741,-0.02148497,-6.359048,False
15.60564,1.079937,-0.02514719,-5.52001,False
15.62563,1.080148,-0.0236823,-4.673004,False
15.64563,1.080148,-0.0236823,-3.819289,False
15.66562,1.073525,-0.02197326,-2.960108,False
15.68561,1.070531,-0.01855519,-2.096833,False
15.70561,1.067107,-0.01904348,-1.230438,False
15.7256,1.066593,-0.01806689,-0.3624204,False
15.7456,1.066593,-0.01806689,0.5058522,False
15.76559,1.067673,-0.02343815,1.373033,False
15.78559,1.066536,-0.02661208,2.237869,False
15.80559,1.066947,-0.02294985,3.098857,False
15.82557,1.066004,-0.02465889,3.954789,False
15.84557,1.05871,-0.02514719,4.803987,False
15.86556,1.05871,-0.02514719,5.645765,False
15.88556,1.051628,-0.02490304,6.478476,False
15.90555,1.056422,-0.02124082,7.300501,False
15.92554,1.038798,-0.01977593,8.11074,False
15.94554,1.037156,-0.02221741,8.907584,False
15.96553,1.037156,-0.02221741,10.07821,False
15.98553,1.043451,-0.03051845,10.83881,False
16.00552,1.032961,-0.03076259,11.58205,False
16.02553,1.021386,-0.02661208,12.30666,False
16.04552,1.007068,-0.01928764,13.01225,False
16.06553,0.9940049,-0.01245149,13.69723,False
16.08552,0.9908661,-0.01416053,14.68781,False
16.10551,0.9908661,-0.01416053,15.31838,False
16.12551,0.9910008,-0.02197327,15.92523,False
16.1455,0.9745204,-0.01513712,16.50749,False
16.16551,0.9877871,-0.02026423,17.06447,False
16.18551,0.9723745,-0.01831105,17.85405,False
16.20551,0.967337,-0.02148497,18.34498,False
16.2255,0.967337,-0.02148497,18.80778,False
16.24549,0.9637083,-0.02197327,19.24203,False
16.26549,0.9707649,-0.02880942,19.6471,False
16.28548,0.969972,-0.03442482,20.02237,False
16.30548,0.9655725,-0.03369237,20.36723,False
16.32547,0.9573998,-0.0302743,20.68119,False
16.34547,0.9545546,-0.03198334,20.96376,False
16.36546,0.9545546,-0.03198334,21.21464,False
16.38546,0.957507,-0.03271578,21.43345,False
16.40546,0.9484596,-0.02954186,21.61981,False
16.42546,0.944541,-0.02758867,21.77326,False
16.44545,0.9373705,-0.02368231,21.89347,False
16.46545,0.9350529,-0.0185552,21.98057,False
16.48544,0.9352225,-0.01757861,22.03425,False
16.50543,0.9352225,-0.01757861,22.05444,False
16.52542,0.9369746,-0.0175786,22.04108,False
16.54541,0.9407016,-0.0185552,21.99414,False
16.56541,0.9473939,-0.02075253,21.91352,False
16.5854,0.9473939,-0.02075253,21.79907,False
16.6054,0.9533393,-0.02343816,21.65109,False
16.62539,0.9626341,-0.0246589,21.36823,False
16.64538,0.9697089,-0.02490304,21.13713,False
16.66537,0.9739316,-0.02539134,20.87334,False
16.68537,0.9834994,-0.02685623,20.57715,False
16.70536,0.9906511,-0.02856526,20.24917,False
16.72536,0.9937336,-0.02954186,19.88993,False
16.74535,1.00296,-0.02685622,19.49999,False
16.76534,1.00296,-0.02685622,18.86165,False
16.78534,1.007815,-0.02783282,18.39761,False
16.80535,1.014321,-0.03173919,17.90542,False
16.82534,1.021486,-0.029786,17.38581,False
16.84534,1.026985,-0.03003015,16.55986,False
16.86533,1.026985,-0.03003015,15.97545,False
16.88532,1.027996,-0.03222748,15.36687,False
16.90532,1.032453,-0.02783282,14.73526,False
16.92531,1.030835,-0.02392645,14.08127,False
16.9453,1.027274,-0.02026423,13.06238,False
16.9653,1.027274,-0.02026423,12.35614,False
16.9853,1.036854,-0.02563549,11.63124,False
17.00529,1.04443,-0.02294986,10.88884,False
17.02529,1.042669,-0.02148497,10.1302,False
17.04529,1.04734,-0.02343815,9.356255,False
17.06528,1.049701,-0.01611371,8.568229,False
17.08528,1.049701,-0.01611371,7.767356,False
17.10527,1.057493,-0.01953178,6.954805,False
17.12527,1.069427,-0.01855519,6.131608,False
17.14526,1.075011,-0.02392645,5.299314,False
17.16525,1.076609,-0.029786,4.459312,False
17.18525,1.0815,-0.02954185,3.612545,False
17.20524,1.081006,-0.02929771,2.760428,False
17.22524,1.081006,-0.02929771,1.904371,False
17.24523,1.082491,-0.03222748,1.045557,False
17.26523,1.07552,-0.02929771,0.1852537,False
17.28522,1.07239,-0.03076259,-0.6752615,False
17.30521,1.071991,-0.03149503,-1.534352,False
17.3252,1.07187,-0.02905356,-2.391343,False
17.3452,1.07187,-0.02905356,-3.244567,False
17.36519,1.059256,-0.02514719,-4.092639,False
17.38519,1.064403,-0.02514719,-4.934119,False
17.40519,1.052767,-0.02246156,-5.767581,False
17.42518,1.04872,-0.0241706,-6.59162,False
17.44518,1.050346,-0.02807697,-7.404675,False
17.46517,1.039109,-0.02661208,-8.205436,False
17.48516,1.03685,-0.02954185,-9.382615,False
17.50516,1.03685,-0.02954185,-10.14843,False
17.52515,1.035735,-0.02832112,-10.89755,False
17.54516,1.025055,-0.02465889,-11.62895,False
17.56515,1.011593,-0.02539134,-12.34179,False
17.58515,1.011593,-0.02539134,-13.03447,False
17.60514,1.006083,-0.02392645,-14.03729,False
17.62514,0.9956868,-0.01977593,-14.67691,False
17.64513,0.9833051,-0.01953179,-15.29323,False
17.66513,0.9787567,-0.01879934,-15.88548,False
17.68512,0.976046,-0.01831105,-16.45291,False
17.70512,0.9663668,-0.01611372,-16.99461,False
17.72511,0.9663668,-0.01611372,-17.76082,False
17.74511,0.9544393,-0.01440468,-18.23568,False
17.7651,0.9490211,-0.01513712,-18.68257,False
17.7851,0.9479657,-0.01538127,-19.10085,False
17.80509,0.9425471,-0.01318394,-19.48979,False
17.82509,0.9359609,-0.01220735,-19.84885,False
17.84508,0.9318357,-0.01293979,-20.17759,False
17.86508,0.9318357,-0.01293979,-20.61423,False
17.88507,0.9313937,-0.01513712,-20.8654,False
17.90507,0.9320527,-0.01367224,-21.0847,False
17.92507,0.9298784,-0.01513712,-21.27174,False
17.94506,0.9345272,-0.01757861,-21.42625,False
17.96506,0.9345272,-0.01757861,-21.54785,False
17.98506,0.9344853,-0.01562542,-21.6363,False
18.00505,0.9345158,-0.01733446,-21.69143,False
18.02504,0.9428633,-0.01977594,-21.71299,False
18.04504,0.9457911,-0.01953179,-21.70063,False
18.06503,0.9457911,-0.01953179,-21.65406,False
18.08503,0.9471086,-0.02368231,-21.57342,False
18.10503,0.9517478,-0.02368231,-21.45882,False
18.12503,0.9531897,-0.02172912,-21.31019,False
18.14502,0.9580905,-0.02294986,-21.12768,False
18.16502,0.9585267,-0.02124082,-20.91149,False
18.18501,0.9626591,-0.02050838,-20.66206,False
18.20501,0.9725945,-0.01709031,-20.37978,False
18.225,0.9725945,-0.01709031,-20.0652,False
18.245,0.9696851,-0.01709031,-19.71885,False
18.265,0.977198,-0.01513712,-19.34148,False
18.285,0.9899292,-0.01733445,-18.72086,False
18.30499,0.989492,-0.01879934,-18.26847,False
18.32499,0.9911692,-0.01684616,-17.7875,False
18.34498,0.9911692,-0.01684616,-17.27877,False
18.36497,0.9955599,-0.01782275,-16.7431,False
18.38497,1.006526,-0.01611371,-16.18145,False
18.40496,1.008758,-0.01879934,-15.59492,False
18.42496,1.017007,-0.01538127,-14.98421,False
18.44495,1.017007,-0.01538127,-14.35044,False
18.46494,1.018237,-0.01562542,-13.69462,False
18.48499,1.026873,-0.01782275,-12.67369,False
18.50504,1.028925,-0.02002008,-11.96455,False
18.52509,1.035556,-0.01538127,-11.23684,False
18.54514,1.044603,-0.01831104,-10.49205,False
18.56518,1.057898,-0.02587963,-9.731544,False
18.58523,1.057898,-0.02587963,-8.9563,False
18.60527,1.06807,-0.02685622,-8.167533,False
18.62531,1.072969,-0.02734452,-7.366851,False
18.64536,1.071023,-0.02758867,-6.144926,False
18.6654,1.064981,-0.02050837,-5.31704,False
18.68545,1.06796,-0.02246156,-4.480812,False
18.7055,1.06796,-0.02246156,-3.637582,False
18.72554,1.071581,-0.02197326,-2.788711,False
18.74558,1.069143,-0.0236823,-1.935576,False
18.76563,1.07258,-0.02392645,-1.079854,False
18.78568,1.072292,-0.02221741,-0.2220394,False
18.80572,1.07007,-0.02124082,0.6356686,False
18.82577,1.07007,-0.02124082,1.492053,False
18.84581,1.06865,-0.02343815,2.345807,False
18.86586,1.067485,-0.02587963,3.19554,False
18.8859,1.066764,-0.02514719,4.03999,False
18.90595,1.059485,-0.02661208,4.877748,False
18.92599,1.059485,-0.02661208,5.707377,False
18.94604,1.060756,-0.02832111,6.527641,False
18.96603,1.061963,-0.02783282,7.337245,False
18.98602,1.053571,-0.02514719,8.133005,False
19.00602,1.042292,-0.02246156,8.915242,False
19.02601,1.03049,-0.01855519,9.683038,False
19.04601,1.025081,-0.01513712,10.43505,False
19.066,1.025081,-0.01513712,11.1699,False
19.086,1.01849,-0.01513712,11.88647,False
19.10599,1.017544,-0.0170903,12.58367,False
19.12599,1.013966,-0.02148497,13.2603,False
19.14598,1.005984,-0.02465889,13.91551,False
19.16598,1.005984,-0.02465889,14.54831,False
19.18597,0.9942363,-0.02319401,15.15768,False
19.20597,0.9876558,-0.0236823,16.02894,False
19.22596,0.9886035,-0.02246156,16.5766,False
19.24595,0.9841927,-0.02148497,17.09788,False
19.26595,0.9739203,-0.01953179,17.59192,False
19.28594,0.9635301,-0.02246156,18.05839,False
19.30593,0.9635301,-0.02246156,18.4966,False
19.32593,0.9793605,-0.02026423,18.90592,False
19.34593,0.9542754,-0.02587964,19.28547,False
19.36592,0.9583611,-0.0241706,19.63495,False
19.38592,0.94359,-0.02172912,19.95393,False
19.40591,0.9694132,-0.02343816,20.2422,False
19.42591,0.9694132,-0.02343816,20.49845,False
19.4459,0.953014,-0.02514719,20.72235,False
19.4659,0.9745092,-0.02075253,20.91388,False
19.4859,0.941716,-0.01904349,21.0724,False
19.50589,0.9464933,-0.02270571,21.19855,False
19.52589,0.9508201,-0.02929771,21.29181,False
19.54588,0.9508201,-0.02929771,21.35173,False
19.56588,0.9443644,-0.01342809,21.37815,False
19.58592,0.9675613,-0.0236823,21.37124,False
19.60597,0.9526308,-0.03222749,21.29792,False
19.62602,0.9461363,-0.02319401,21.20613,False
19.64606,0.9461363,-0.02319401,21.08066,False
19.66611,0.950595,-0.02612379,20.92148,False
19.68615,0.9487577,-0.02368231,20.72863,False
19.7062,0.9498819,-0.02197327,20.50249,False
19.72625,0.9620667,-0.0246589,20.24341,False
19.74629,0.9711052,-0.02514719,19.95159,False
19.76634,0.9824655,-0.02929771,19.62749,False
19.78638,0.9897248,-0.03173919,19.27176,False
19.80643,0.9897248,-0.03173919,18.88487,False
19.82648,0.9974518,-0.03149504,18.2512,False
19.84652,0.9979227,-0.03515726,17.78975,False
19.86656,1.000703,-0.03320407,17.30018,False
19.88661,1.006186,-0.03540141,16.78337,False
19.90665,1.013633,-0.02587963,16.24013,False
19.9267,1.013633,-0.02587963,15.67151,False
19.94675,1.009583,-0.02758867,15.07845,False
19.96679,1.025903,-0.02490304,14.46191,False
19.98683,1.028882,-0.02661208,13.8232,False
20.00688,1.036215,-0.02465889,13.16293,False
20.02692,1.033791,-0.03149504,12.4823,False
20.04697,1.033791,-0.03149504,11.78237,False
20.06696,1.040565,-0.02490304,11.06422,False
20.08696,1.052513,-0.02734452,10.33096,False
20.10696,1.054205,-0.02587963,9.581848,False
20.12695,1.046745,-0.02197326,8.818233,False
20.14695,1.062192,-0.02905356,8.041199,False
20.16694,1.062192,-0.02905356,7.252026,False
20.18694,1.049421,-0.02636793,6.451867,False
20.20693,1.050262,-0.0241706,5.641688,False
20.22693,1.060462,-0.02441474,4.822863,False
20.24693,1.056636,-0.01928763,3.996653,False
20.26692,1.061541,-0.02270571,3.164196,False
20.28691,1.061541,-0.02270571,2.32695,False
20.30691,1.061823,-0.02441474,1.486119,False
20.3269,1.075291,-0.02734452,0.6429881,False
20.3469,1.080793,-0.03100674,-0.2011238,False
20.36689,1.063403,-0.02905356,-1.044908,False
20.38689,1.069422,-0.03051844,-1.886994,False
20.40689,1.069422,-0.03051844,-2.726076,False
20.42688,1.061445,-0.02734452,-3.560694,False
20.44688,1.058208,-0.02758867,-4.389344,False
20.46688,1.04971,-0.02710037,-5.210757,False
20.48687,1.044783,-0.02685622,-6.426827,False
20.50686,1.044975,-0.02612378,-7.225067,False
20.52686,1.044975,-0.02612378,-8.011234,False
20.54685,1.041198,-0.02465889,-8.78401,False
20.56685,1.040127,-0.02392645,-9.542064,False
20.58684,1.036887,-0.02563549,-10.28426,False
20.60684,1.026765,-0.02539134,-11.0094,False
20.62683,1.03089,-0.02905356,-11.71635,False
20.64683,1.03089,-0.02905356,-12.40412,False
20.66682,1.018018,-0.02343815,-13.07153,False
20.68682,1.007066,-0.02514719,-13.71751,False
20.70682,0.9928518,-0.01879934,-14.34113,False
20.72681,0.9907936,-0.01831105,-15.23578,False
20.74681,0.9847688,-0.02172912,-15.80027,False
